id,name,time,host,venue,address,cleaned_url,image_url,map_url,tags
"310295150","Katabasis by RF Kuang **Bonus Book**","Sun, Sep 28 · 1:30 PM EDT","Sun, Sep 28 · 1:30 PM EDT","undefined","undefined","https://www.meetup.com/nyc-fantasy-bookclub/events/310295150/","https://secure.meetupstatic.com/photos/event/1/a/9/9/highres_529386809.webp?w=750","Map link not found","Events in New York, NY | Book Club | Fiction | Novel Reading | Reading | Fantasy Books"
"310909017","DRAFT-Template: Shut Up & Write!® [NEIGHBORHOOD / PART OF TOWN] [Group, hosts]","Every Fri","Every Fri • Sep 26 · 2:00 PM EDT","undefined","undefined","https://www.meetup.com/shutupandwritenyc/events/310909017/","https://secure.meetupstatic.com/photos/event/3/4/f/7/highres_529093559.webp?w=750","Map link not found","Events in"
"310678617","Cruise to Bear Mountain (Oktoberfest)","Sat, Oct 18 · 8:30 AM EDT","Sat, Oct 18 · 8:30 AM EDT","undefined","undefined","https://www.meetup.com/blacknewyork/events/310678617/","https://secure.meetupstatic.com/photos/event/d/6/5/highres_529803429.webp?w=750","Map link not found","Events in New York, NY | Hiking | Cruises | New In Town | Black Professionals | Mountains"
"311068156","How to Control Your Emotions","Mon, Sep 29 · 7:00 PM EDT","Mon, Sep 29 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/you-can-change-your-emotional-intelligence/events/311068156/","https://secure.meetupstatic.com/photos/event/4/6/5/f/highres_527118015.webp?w=750","Map link not found","Events in | Social Anxiety | Depression | Fear of Public Speaking | Shyness | Reduce Stress"
"310711060","Guided Statue of Liberty Paddle!","Sat, Sep 27 · 7:15 AM EDT","Sat, Sep 27 · 7:15 AM EDT","undefined","undefined","https://www.meetup.com/kayaking-the-liquid-skies/events/310711060/","https://secure.meetupstatic.com/photos/event/a/b/5/b/highres_529843867.webp?w=750","Map link not found","Events in Hoboken, NJ"
"310987296","Pharma & Healthcare Startups, Investors and Professionals Networking NYC","Mon, Oct 13 · 7:00 PM EDT","Mon, Oct 13 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/new-york-startup-pitch-and-networking/events/310987296/","https://secure.meetupstatic.com/photos/event/7/8/4/8/highres_530130792.webp?w=750","Map link not found","Events in New York, NY | Health and Technology | Technology | Startup Businesses | Business Referral Networking | Technology Startups"
"311052860","Amplify the Essential with Tim Ottinger","Tue, Sep 23 · 4:30 PM EDT","Tue, Sep 23 · 4:30 PM EDT","undefined","undefined","https://www.meetup.com/phillyxp/events/311052860/","https://secure.meetupstatic.com/photos/event/5/d/f/6/highres_519684054.webp?w=750","Map link not found","Events in | Computer Programming | Software Craftsmanship | Software Development | Test Driven Development | Extreme Programming"
"310896895","Queens Futsal Club Thursday Game - 6PM-7:30PM @ Notorious Park LIC","Every Thu","Every Thu • Sep 25 · 6:00 PM EDT","undefined","undefined","https://www.meetup.com/queensfutsalclub/events/310896895/","https://secure.meetupstatic.com/photos/event/6/c/5/5/highres_514647733.webp?w=750","Map link not found","Events in Queens County, NY"
"310565408","Shut Up & Write!® in Forest Hills","Every Sun","Every Sun • Sep 21 · 10:00 AM EDT","undefined","undefined","https://www.meetup.com/shutupandwritenyc/events/310565408/","https://secure.meetupstatic.com/photos/event/a/2/2/3/highres_524741507.webp?w=750","Map link not found","Events in Queens County, NY"
"310860270","Queens Futsal Club Tuesday Game - 5:30PM-7:00PM @ Notorious Park in LIC","Every Tue","Every Tue • Sep 23 · 5:30 PM EDT","undefined","undefined","https://www.meetup.com/queensfutsalclub/events/310860270/","https://secure.meetupstatic.com/photos/event/6/c/5/5/highres_514647733.webp?w=750","Map link not found","Events in Queens County, NY"
"310825353","Hike Pulpit Rock and the Pinnacle","Sat, Oct 11 · 9:30 AM EDT","Sat, Oct 11 · 9:30 AM EDT","undefined","undefined","https://www.meetup.com/blazenyc/events/310825353/","https://secure.meetupstatic.com/photos/event/a/6/2/a/highres_529962538.webp?w=750","Map link not found","Events in"
"308437794","Rutherford Porchfest Skate (Intermediate)","Sat, Oct 11 · 1:00 PM EDT","Sat, Oct 11 · 1:00 PM EDT","undefined","undefined","https://www.meetup.com/nycrollerbladers/events/308437794/","https://secure.meetupstatic.com/photos/event/1/7/2/8/highres_528485928.webp?w=750","Map link not found","Events in Rutherford, NJ | Exercise | Sports and Recreation | Inline Skating | Outdoor Rollerblading | Roller Skating"
"310449609","Lets Dine NYC at Delmoniccos","Fri, Sep 26 · 8:00 PM EDT","Fri, Sep 26 · 8:00 PM EDT","undefined","undefined","https://www.meetup.com/let-s-dine-nyc/events/310449609/","https://secure.meetupstatic.com/photos/event/4/2/3/2/highres_519196946.webp?w=750","Map link not found","Events in New York, NY | Dining Out | Foodie | Exploring New Restaurants | Social Networking | Fun Times"
"310317509","NYCYDC - General Meetup","Every Sat","Every Sat • Sep 20 · 3:00 PM EDT","undefined","undefined","https://www.meetup.com/new-york-city-adult-yugioh-dueling-club-21/events/310317509/","https://secure.meetupstatic.com/photos/event/d/8/d/b/highres_529135515.webp?w=750","Map link not found","Events in New York, NY"
"308728780","Building A God","Sat, Sep 20 · 6:00 PM EDT","Sat, Sep 20 · 6:00 PM EDT","undefined","undefined","https://www.meetup.com/freethought-society-meetup/events/308728780/","https://secure.meetupstatic.com/photos/event/7/8/e/4/highres_528810948.webp?w=750","Map link not found","Events in"
"310933724","NYC Tech Connect: Networking for Tech Startups, Investors, Professionals","Tue, Oct 14 · 7:00 PM EDT","Tue, Oct 14 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/startup-pitch-networking-nyc/events/310933724/","https://secure.meetupstatic.com/photos/event/7/9/3/7/highres_530131031.webp?w=750","Map link not found","Events in New York, NY | Startup Businesses | Startup Pitching | Business Referral Networking | Technology Startups | Technology"
"308738960","South Asian Book Club - make sure to rsvp","Monthly","Monthly • Tue, Oct 14 · 6:00 PM EDT","undefined","undefined","https://www.meetup.com/bronx-sociale-meetup-group/events/308738960/","https://secure.meetupstatic.com/photos/event/5/e/f/a/highres_528804314.webp?w=750","Map link not found","Events in Manhattan, NY"
"310936444","JCR BBQ at Liberty State Park!! SEP 28TH @12PM","Sun, Sep 28 · 12:00 PM EDT","Sun, Sep 28 · 12:00 PM EDT","undefined","undefined","https://www.meetup.com/jcrunners/events/310936444/","https://secure.meetupstatic.com/photos/event/e/2/0/9/highres_529557865.webp?w=750","Map link not found","Events in Jersey City, NJ | Fitness | Marathon | Running"
"310978732","Pickleball - Brooklyn - make sure to RSVP","Every Sun, Mon, Tue, Wed, Thu, Fri, Sat","Every Sun, Mon, Tue, Wed, Thu, Fri, Sat • Sep 30 · 6:30 PM EDT","undefined","undefined","https://www.meetup.com/bronx-sociale-meetup-group/events/310978732/","https://secure.meetupstatic.com/photos/event/7/1/2/2/highres_528748962.webp?w=750","Map link not found","Events in Brooklyn, NY"
"310596741","Language Exchange in NYC!","Every Sat","Every Sat • Sep 27 · 6:00 PM EDT","undefined","undefined","https://www.meetup.com/the-new-spanish-english-language-exchange/events/310596741/","Image not found","Map link not found","Events in New York, NY"
"310877456","NY Tech Meetup","Mon, Sep 22 · 5:00 PM EDT","Mon, Sep 22 · 5:00 PM EDT","undefined","undefined","https://www.meetup.com/ny-tech/events/310877456/","https://secure.meetupstatic.com/photos/event/7/b/a/d/highres_530011661.webp?w=750","Map link not found","Events in New York, NY | Clean Technology | New Technology | Entrepreneurship | Climate Change | Technology Startups"
"310979122","Spelling Bee (nerd out and meet new people!) (free cheesecake to winner!)","Wed, Sep 24 · 6:30 PM EDT","Wed, Sep 24 · 6:30 PM EDT","undefined","undefined","https://www.meetup.com/herbies-vegan-vegetarian-nyc-meetup/events/310979122/","https://secure.meetupstatic.com/photos/event/c/5/2/6/highres_529850470.webp?w=750","Map link not found","Events in New York City, NY | Community | Vegan | Vegetarian | Eating & Drinking | Foodie"
"310929448","September Social: Museum of the Moving Image","Sun, Sep 21 · 2:00 PM EDT","Sun, Sep 21 · 2:00 PM EDT","undefined","undefined","https://www.meetup.com/astoria-gay-book-club/events/310929448/","https://secure.meetupstatic.com/photos/event/8/7/6/8/highres_530074664.webp?w=750","Map link not found","Events in"
"310821977","Children’s Arts & Crafts at Church","Every Sun","Every Sun • Sep 21 · 4:30 PM EDT","undefined","undefined","https://www.meetup.com/funeventsinny/events/310821977/","https://secure.meetupstatic.com/photos/event/5/7/c/9/highres_521782473.webp?w=750","Map link not found","Events in Elmhurst, NY"
"310189009","The Knowledge Argument: Did Mary Learn Something New?","Mon, Sep 22 · 7:00 PM EDT","Mon, Sep 22 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/the-thinkers-club/events/310189009/","https://secure.meetupstatic.com/photos/event/6/0/9/e/highres_529284734.webp?w=750","Map link not found","Events in | Critical Thinking | Philosophy | Intellectual Discussions | Consciousness | Philosophical Debate"
"310448791","Running Astoria Park! 5k Run Plus Breakfast!!","Every two weeks on Sat","Every two weeks on Sat • Sep 27 · 10:00 AM EDT","undefined","undefined","https://www.meetup.com/new-york-christian-sports-meetup/events/310448791/","Image not found","Map link not found","Events in Astoria, NY"
"311096484","Reduce Anxiety, Boost Energy","Mon, Sep 29 · 7:00 PM EDT","Mon, Sep 29 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/reinvent-the-social-life-meetup/events/311096484/","https://secure.meetupstatic.com/photos/event/8/3/2/e/highres_530013582.webp?w=750","Map link not found","Events in | Conversation | Small Business | Personal Development | Self-Help & Self-Improvement | Social"
"310734992","Hike & Japanese Food","Sun, Sep 21 · 10:00 AM EDT","Sun, Sep 21 · 10:00 AM EDT","undefined","undefined","https://www.meetup.com/outsiders-ny/events/310734992/","https://secure.meetupstatic.com/photos/event/b/1/d/highres_529862845.webp?w=750","Map link not found","Events in New York, NY | Japanese Food | Hiking | New In Town | Outdoors | Weekend Adventures"
"310878740","The Hidden Credit Hack: How a 700+ Score Unlocks Up to $250K in Business Funding","Mon, Sep 29 · 2:00 PM EDT","Mon, Sep 29 · 2:00 PM EDT","undefined","undefined","https://www.meetup.com/easily-fund-your-business-washintong-dc/events/310878740/","https://secure.meetupstatic.com/photos/event/8/2/4/7/highres_530013351.webp?w=750","Map link not found","Events in | Business Strategy | Lean Startup | Digital Marketing | Real Estate Investors | Business Funding"
"310984604","Connect With Singles In New York City Virtually","Sat, Sep 27 · 5:00 PM EDT","Sat, Sep 27 · 5:00 PM EDT","undefined","undefined","https://www.meetup.com/singles-fun-community-group/events/310984604/","https://secure.meetupstatic.com/photos/event/7/0/6/c/highres_530128780.webp?w=750","Map link not found","Events in New York City, NY | Black Singles | Jewish Singles | Christian Singles | Singles 40's-50's | Singles Over 60"
"310714784","Discuss "We Might Just Make It After All" IN PERSON","Thu, Sep 25 · 7:00 PM EDT","Thu, Sep 25 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/novelsofnewyork/events/310714784/","https://secure.meetupstatic.com/photos/event/3/d/d/0/highres_449115824.webp?w=750","Map link not found","Events in New York, NY | Book Club | Literature | Reading | Women's Book Club"
"310875663","Learning How to Learn: The Ultimate Career Skill in the AI Era","Mon, Sep 22 · 6:15 PM EDT","Mon, Sep 22 · 6:15 PM EDT","undefined","undefined","https://www.meetup.com/women-in-agile-dc-metro/events/310875663/","https://secure.meetupstatic.com/photos/event/7/7/0/9/highres_530010473.webp?w=750","Map link not found","Events in | Artificial Intelligence Applications | Leadership | Accelerated Learning | Agile Project Management | Women in Technology"
"310616945","Brooklyn Greenway: Reverse Greenpoint to Coney Island - 21 miles","Sat, Oct 4 · 9:30 AM EDT","Sat, Oct 4 · 9:30 AM EDT","undefined","undefined","https://www.meetup.com/shorewalkers-members-only/events/310616945/","https://secure.meetupstatic.com/photos/event/4/4/3/f/highres_507857471.webp?w=750","Map link not found","Events in New York, NY | Adventure | Nature | Hiking | Hill Walking | Walking"
"310888085","Morning tech and coffee","Every Thu","Every Thu • Sep 25 · 8:30 AM EDT","undefined","undefined","https://www.meetup.com/astoria-tech-meetup/events/310888085/","https://secure.meetupstatic.com/photos/event/b/9/d/3/highres_521687571.webp?w=750","Map link not found","Events in Astoria, NY"
"310916327","NYCYDC - Weekday General Meetup","Every Wed","Every Wed • Oct 1 · 11:00 AM EDT","undefined","undefined","https://www.meetup.com/new-york-city-adult-yugioh-dueling-club-21/events/310916327/","https://secure.meetupstatic.com/photos/event/c/3/c/a/highres_529130122.webp?w=750","Map link not found","Events in New York, NY"
"310615985","NYCYDC - Founders Day Event (7th Anniversary) - Members & Guests Only","Wed, Sep 24 · 12:00 PM EDT","Wed, Sep 24 · 12:00 PM EDT","undefined","undefined","https://www.meetup.com/new-york-city-adult-yugioh-dueling-club-21/events/310615985/","https://secure.meetupstatic.com/photos/event/e/8/6/0/highres_529739488.webp?w=750","Map link not found","Events in New York, NY | Card Games | Games | Social Networking | Fun Times | Yu-Gi-Oh"
"310418866",""The House in the Cerulean Sea," by T. J. Klune","Sun, Oct 12 · 3:00 PM EDT","Sun, Oct 12 · 3:00 PM EDT","undefined","undefined","https://www.meetup.com/the-millennialish-book-club/events/310418866/","https://secure.meetupstatic.com/photos/event/3/5/2/8/highres_529513608.webp?w=750","Map link not found","Events in New York, NY | Book Club | Social | 20's-40's | Make New Friends | Millennials"
"311108166","Dueling Pianos Greatest Hits Cabaret Party – Save $10","Sat, Sep 20 · 7:40 PM EDT","Sat, Sep 20 · 7:40 PM EDT","undefined","undefined","https://www.meetup.com/4050plus-professional/events/311108166/","https://secure.meetupstatic.com/photos/event/a/7/4/d/highres_530262829.webp?w=750","Map link not found","Events in New York, NY"
"307665643","Homecrest Malaysian Dinner at Makan House","Tue, Sep 30 · 7:00 PM EDT","Tue, Sep 30 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/dining-for-xennials/events/307665643/","https://secure.meetupstatic.com/photos/event/1/7/0/1/highres_530105889.webp?w=750","Map link not found","Events in New York, NY | Intellectual Discussions | Foodie | Dining Out | Exploring New Restaurants | Malaysian Culture"
"310949315","Outdoors Art and Community Gardens in Downtown/Lower Manhattan","Sat, Oct 4 · 11:00 AM EDT","Sat, Oct 4 · 11:00 AM EDT","undefined","undefined","https://www.meetup.com/shorewalkers-members-only/events/310949315/","https://secure.meetupstatic.com/photos/event/8/7/c/1/highres_529714753.webp?w=750","Map link not found","Events in New York, NY"
"310281720","ISSA-DC: September Event","Tue, Sep 30 · 6:30 PM EDT","Tue, Sep 30 · 6:30 PM EDT","undefined","undefined","https://www.meetup.com/issa-national-capital/events/310281720/","https://secure.meetupstatic.com/photos/event/d/a/f/0/highres_529376048.webp?w=750","Map link not found","Events in | Cloud Security | Cybersecurity | Computer Security | Network Security | Security Industry"
"310984605","New York Singles Connect Virtually","Sat, Sep 27 · 5:00 PM EDT","Sat, Sep 27 · 5:00 PM EDT","undefined","undefined","https://www.meetup.com/singles-fun-community-group/events/310984605/","https://secure.meetupstatic.com/photos/event/7/0/7/0/highres_530128784.webp?w=750","Map link not found","Events in New York City, NY | Black Singles | Singles | Singles 30's-40's | Singles 40's-50's | Singles Over 60"
"310862686","Central Park Tuesday Evening Run","Every Tue","Every Tue • Sep 23 · 6:30 PM EDT","undefined","undefined","https://www.meetup.com/social-striders-running-club/events/310862686/","https://secure.meetupstatic.com/photos/event/4/6/b/1/highres_515118097.webp?w=750","Map link not found","Events in New York, NY"
"310485197","Advanced Trip - Red Hook - 11.5 mile round trip","Sat, Sep 20 · 1:00 PM EDT","Sat, Sep 20 · 1:00 PM EDT","undefined","undefined","https://www.meetup.com/hoboken-cove-community-boathouse/events/310485197/","https://secure.meetupstatic.com/photos/event/7/e/4/e/highres_488792334.webp?w=750","Map link not found","Events in Hoboken, NJ | Kayaking | Sea Kayaking | Fitness | Fun Times | New In Town"
"310771373","NYCYDC - House Cup Monthly Tournament - Promotion Cup","Monthly","Monthly • Sat, Oct 4 · 2:00 PM EDT","undefined","undefined","https://www.meetup.com/new-york-city-adult-yugioh-dueling-club-21/events/310771373/","https://secure.meetupstatic.com/photos/event/4/e/a/6/highres_530180134.webp?w=750","Map link not found","Events in New York, NY"
"310394289","Songwriting & Recording ` From Start To Finish","Every Sun","Every Sun • Sep 21 · 6:00 PM EDT","undefined","undefined","https://www.meetup.com/learntosing-meetup/events/310394289/","https://secure.meetupstatic.com/photos/event/9/e/5/6/highres_525820534.webp?w=3840","Map link not found",""
"310655087","In-Person Guided Meditation/Talk & Spiritual Healing Clinic","Sun, Sep 28 · 2:30 PM EDT","Sun, Sep 28 · 2:30 PM EDT","undefined","undefined","https://www.meetup.com/acim-healing/events/310655087/","https://secure.meetupstatic.com/photos/event/7/2/c/6/highres_529769382.webp?w=3840","Map link not found","Events in New York, NY | Meditation | A Course In Miracles | Self-Help & Self-Improvement | Self Exploration | Spiritual Healing"
"310446929","Adults with ADHD Online Support Group - Wed, Sept 24, 2025","Wed, Sep 24 · 7:00 PM EDT","Wed, Sep 24 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/buxmont-chadd-children-adults-with-adhd/events/310446929/","https://secure.meetupstatic.com/photos/event/c/7/a/5/highres_515091109.webp?w=3840","Map link not found","ADHD Parents with ADHD Children | Parents of Children with ADHD | ADHD | Adult ADD/ADHD | Bucks County"
"310898089","AWOL - After Work Origami Lovers","Every Thu","Every Thu • Sep 25 · 7:00 PM EDT","undefined","undefined","https://www.meetup.com/omgnyc/events/310898089/","https://secure.meetupstatic.com/photos/event/6/4/7/d/highres_460585725.jpeg?w=3840","Map link not found","Events in New York, NY"
